-0.009766 -0.066406 -0.015625
-0.011719 -0.064453 -0.015625
-0.011719 -0.062500 -0.013672
-0.009766 -0.062500 -0.015625
-0.009766 -0.062500 -0.015625
-0.009766 -0.062500 -0.017578
-0.007812 -0.062500 -0.015625
-0.007812 -0.062500 -0.015625
-0.007812 -0.064453 -0.013672
-0.007812 -0.064453 -0.013672
-0.007812 -0.066406 -0.013672
-0.007812 -0.068359 -0.013672
-0.007812 -0.066406 -0.013672
-0.007812 -0.066406 -0.011719
-0.009766 -0.064453 -0.013672
-0.011719 -0.064453 -0.013672
-0.011719 -0.062500 -0.011719
-0.013672 -0.062500 -0.011719
-0.013672 -0.060547 -0.011719
-0.013672 -0.060547 -0.011719
-0.013672 -0.058594 -0.011719
-0.013672 -0.058594 -0.011719
-0.011719 -0.060547 -0.011719
-0.011719 -0.060547 -0.011719
-0.009766 -0.060547 -0.011719
-0.009766 -0.060547 -0.013672
-0.007812 -0.058594 -0.013672
-0.009766 -0.060547 -0.013672
-0.009766 -0.058594 -0.013672
-0.009766 -0.058594 -0.011719
-0.009766 -0.058594 -0.009766
-0.009766 -0.058594 -0.009766
-0.009766 -0.058594 -0.009766
-0.011719 -0.058594 -0.009766
-0.009766 -0.058594 -0.009766
-0.009766 -0.060547 -0.009766
-0.011719 -0.060547 -0.009766
-0.011719 -0.060547 -0.011719
-0.011719 -0.060547 -0.011719
-0.011719 -0.060547 -0.011719
-0.013672 -0.060547 -0.011719
-0.015625 -0.060547 -0.011719
-0.015625 -0.060547 -0.013672
-0.017578 -0.060547 -0.013672
-0.017578 -0.060547 -0.013672
-0.015625 -0.060547 -0.015625
-0.015625 -0.060547 -0.015625
-0.015625 -0.062500 -0.017578
-0.013672 -0.062500 -0.019531
-0.013672 -0.062500 -0.019531
-0.011719 -0.062500 -0.019531
-0.011719 -0.062500 -0.021484
-0.011719 -0.062500 -0.021484
-0.013672 -0.062500 -0.021484
-0.013672 -0.060547 -0.021484
-0.013672 -0.060547 -0.019531
-0.013672 -0.060547 -0.019531
-0.013672 -0.060547 -0.019531
-0.013672 -0.060547 -0.019531
-0.013672 -0.058594 -0.017578
-0.011719 -0.056641 -0.017578
-0.011719 -0.056641 -0.017578
-0.009766 -0.058594 -0.017578
-0.009766 -0.058594 -0.017578
-0.009766 -0.058594 -0.019531
-0.007812 -0.058594 -0.019531
-0.009766 -0.058594 -0.019531
-0.007812 -0.058594 -0.019531
-0.009766 -0.058594 -0.019531
-0.009766 -0.058594 -0.019531
-0.009766 -0.058594 -0.019531
-0.009766 -0.056641 -0.019531
-0.009766 -0.056641 -0.017578
-0.009766 -0.056641 -0.019531
-0.009766 -0.054688 -0.017578
-0.009766 -0.054688 -0.017578
-0.009766 -0.054688 -0.015625
-0.009766 -0.054688 -0.015625
-0.009766 -0.054688 -0.015625
-0.009766 -0.054688 -0.013672
-0.009766 -0.054688 -0.013672
-0.007812 -0.054688 -0.013672
-0.007812 -0.054688 -0.013672
-0.007812 -0.056641 -0.013672
-0.007812 -0.056641 -0.013672
-0.009766 -0.054688 -0.013672
-0.011719 -0.054688 -0.011719
-0.011719 -0.052734 -0.011719
-0.013672 -0.052734 -0.011719
-0.015625 -0.050781 -0.011719
-0.015625 -0.050781 -0.009766
-0.015625 -0.048828 -0.009766
-0.015625 -0.048828 -0.009766
-0.015625 -0.048828 -0.009766
-0.015625 -0.048828 -0.009766
-0.013672 -0.048828 -0.009766
-0.013672 -0.046875 -0.007812
-0.011719 -0.046875 -0.005859
-0.011719 -0.046875 -0.005859
-0.011719 -0.046875 -0.003906
-0.009766 -0.046875 -0.003906
-0.009766 -0.046875 -0.003906
-0.009766 -0.046875 -0.003906
-0.009766 -0.046875 -0.001953
-0.009766 -0.044922 -0.001953
-0.011719 -0.044922 -0.001953
-0.013672 -0.044922 0.000000
-0.013672 -0.046875 0.000000
-0.013672 -0.046875 0.000000
-0.015625 -0.046875 0.001953
-0.013672 -0.046875 0.003906
-0.013672 -0.048828 0.003906
-0.011719 -0.048828 0.001953
-0.011719 -0.048828 0.000000
-0.009766 -0.050781 -0.001953
-0.007812 -0.050781 -0.003906
-0.005859 -0.052734 -0.005859
-0.005859 -0.052734 -0.007812
-0.005859 -0.052734 -0.011719
-0.005859 -0.052734 -0.011719
-0.007812 -0.052734 -0.013672
-0.009766 -0.052734 -0.013672
-0.009766 -0.052734 -0.013672
-0.011719 -0.052734 -0.013672
-0.011719 -0.050781 -0.013672
-0.011719 -0.050781 -0.013672
-0.011719 -0.050781 -0.013672
-0.011719 -0.050781 -0.015625
-0.011719 -0.050781 -0.015625
-0.009766 -0.050781 -0.015625
-0.009766 -0.050781 -0.015625
-0.007812 -0.050781 -0.015625
-0.007812 -0.050781 -0.015625
-0.005859 -0.048828 -0.015625
-0.005859 -0.048828 -0.015625
-0.005859 -0.048828 -0.015625
-0.005859 -0.048828 -0.015625
-0.005859 -0.046875 -0.013672
-0.007812 -0.046875 -0.013672
-0.007812 -0.046875 -0.013672
-0.007812 -0.046875 -0.013672
-0.007812 -0.046875 -0.011719
-0.007812 -0.046875 -0.011719
-0.009766 -0.046875 -0.009766
-0.007812 -0.046875 -0.009766
-0.009766 -0.048828 -0.009766
-0.009766 -0.046875 -0.009766
-0.009766 -0.046875 -0.009766
-0.009766 -0.046875 -0.009766
-0.009766 -0.048828 -0.011719
-0.009766 -0.048828 -0.009766
-0.009766 -0.048828 -0.011719
-0.009766 -0.048828 -0.011719
-0.007812 -0.048828 -0.011719
-0.007812 -0.046875 -0.011719
-0.007812 -0.046875 -0.011719
-0.007812 -0.046875 -0.011719
-0.007812 -0.046875 -0.011719
-0.007812 -0.046875 -0.011719
-0.005859 -0.046875 -0.009766
-0.005859 -0.044922 -0.011719
-0.005859 -0.046875 -0.011719
-0.005859 -0.046875 -0.011719
-0.005859 -0.048828 -0.011719
-0.007812 -0.048828 -0.011719
-0.007812 -0.048828 -0.009766
-0.007812 -0.046875 -0.009766
-0.007812 -0.048828 -0.009766
-0.009766 -0.048828 -0.009766
-0.009766 -0.048828 -0.009766
-0.009766 -0.048828 -0.009766
-0.009766 -0.046875 -0.007812
-0.009766 -0.046875 -0.007812
-0.009766 -0.046875 -0.007812
-0.009766 -0.046875 -0.009766
-0.007812 -0.046875 -0.009766
-0.007812 -0.048828 -0.009766
-0.005859 -0.048828 -0.011719
-0.005859 -0.048828 -0.009766
-0.005859 -0.048828 -0.009766
-0.005859 -0.048828 -0.009766
-0.005859 -0.048828 -0.009766
-0.005859 -0.048828 -0.009766
-0.007812 -0.048828 -0.009766
-0.007812 -0.048828 -0.009766
-0.007812 -0.048828 -0.009766
-0.007812 -0.048828 -0.009766
-0.009766 -0.048828 -0.009766
-0.009766 -0.048828 -0.009766
-0.009766 -0.048828 -0.009766
-0.007812 -0.048828 -0.009766
-0.007812 -0.048828 -0.009766
-0.007812 -0.048828 -0.009766
-0.007812 -0.048828 -0.009766
-0.007812 -0.048828 -0.009766
-0.007812 -0.048828 -0.007812
-0.005859 -0.046875 -0.007812
-0.007812 -0.048828 -0.007812
-0.007812 -0.048828 -0.007812
-0.009766 -0.048828 -0.007812
-0.009766 -0.048828 -0.005859
-0.009766 -0.048828 -0.005859
-0.009766 -0.050781 -0.007812
-0.007812 -0.052734 -0.007812
-0.009766 -0.052734 -0.009766
-0.007812 -0.052734 -0.009766
-0.009766 -0.050781 -0.007812
-0.007812 -0.050781 -0.007812
-0.007812 -0.052734 -0.007812
-0.007812 -0.050781 -0.007812
-0.007812 -0.050781 -0.007812
-0.007812 -0.050781 -0.007812
-0.007812 -0.048828 -0.007812
-0.009766 -0.048828 -0.007812
-0.009766 -0.048828 -0.007812
-0.009766 -0.048828 -0.009766
-0.007812 -0.046875 -0.009766
-0.009766 -0.046875 -0.011719
-0.007812 -0.044922 -0.011719
-0.007812 -0.044922 -0.011719
-0.009766 -0.046875 -0.013672
-0.007812 -0.044922 -0.011719
-0.007812 -0.044922 -0.011719
-0.007812 -0.044922 -0.011719
-0.007812 -0.044922 -0.011719
-0.005859 -0.044922 -0.011719
-0.005859 -0.046875 -0.011719
-0.005859 -0.046875 -0.011719
-0.005859 -0.046875 -0.011719
-0.005859 -0.048828 -0.011719
-0.005859 -0.048828 -0.013672
-0.005859 -0.050781 -0.013672
-0.005859 -0.050781 -0.015625
-0.005859 -0.050781 -0.015625
-0.005859 -0.050781 -0.015625
-0.005859 -0.050781 -0.015625
-0.005859 -0.050781 -0.015625
-0.005859 -0.048828 -0.015625
-0.007812 -0.048828 -0.015625
-0.007812 -0.048828 -0.015625
-0.007812 -0.046875 -0.015625
-0.007812 -0.044922 -0.013672
-0.007812 -0.044922 -0.011719
-0.007812 -0.044922 -0.011719
-0.007812 -0.044922 -0.011719
-0.007812 -0.044922 -0.011719
-0.007812 -0.044922 -0.011719
-0.007812 -0.044922 -0.011719
-0.007812 -0.042969 -0.009766
-0.007812 -0.044922 -0.009766
-0.007812 -0.042969 -0.009766
-0.007812 -0.044922 -0.009766
-0.007812 -0.044922 -0.009766
-0.009766 -0.044922 -0.007812
-0.009766 -0.044922 -0.007812
-0.009766 -0.044922 -0.007812
-0.007812 -0.046875 -0.009766
-0.007812 -0.046875 -0.009766
-0.007812 -0.048828 -0.009766
-0.007812 -0.048828 -0.011719
-0.007812 -0.048828 -0.011719
-0.005859 -0.048828 -0.011719
-0.005859 -0.048828 -0.011719
-0.007812 -0.046875 -0.011719
-0.007812 -0.046875 -0.011719
-0.007812 -0.046875 -0.011719
-0.007812 -0.044922 -0.009766
-0.007812 -0.044922 -0.009766
-0.007812 -0.044922 -0.007812
-0.007812 -0.044922 -0.007812
-0.007812 -0.044922 -0.007812
-0.007812 -0.046875 -0.007812
-0.009766 -0.046875 -0.009766
-0.009766 -0.046875 -0.009766
-0.009766 -0.048828 -0.009766
-0.011719 -0.048828 -0.009766
-0.011719 -0.048828 -0.009766
-0.013672 -0.048828 -0.007812
-0.013672 -0.048828 -0.007812
-0.013672 -0.048828 -0.007812
-0.015625 -0.048828 -0.007812
-0.015625 -0.048828 -0.005859
-0.015625 -0.048828 -0.005859
-0.015625 -0.046875 -0.005859
-0.015625 -0.046875 -0.005859
-0.013672 -0.048828 -0.005859
-0.013672 -0.046875 -0.005859
-0.013672 -0.046875 -0.005859
-0.011719 -0.048828 -0.007812
-0.013672 -0.048828 -0.007812
-0.013672 -0.048828 -0.009766
-0.013672 -0.048828 -0.009766
-0.013672 -0.048828 -0.011719
-0.013672 -0.048828 -0.011719
-0.015625 -0.048828 -0.013672
-0.013672 -0.048828 -0.013672
-0.013672 -0.048828 -0.013672
-0.013672 -0.050781 -0.013672
-0.013672 -0.050781 -0.013672
-0.011719 -0.050781 -0.013672
-0.011719 -0.050781 -0.013672
-0.009766 -0.050781 -0.013672
-0.009766 -0.050781 -0.013672
-0.009766 -0.050781 -0.013672
-0.007812 -0.050781 -0.013672
-0.007812 -0.050781 -0.013672
-0.007812 -0.048828 -0.013672
-0.005859 -0.048828 -0.011719
-0.005859 -0.048828 -0.013672
-0.005859 -0.048828 -0.011719
-0.005859 -0.048828 -0.011719
-0.005859 -0.048828 -0.011719
-0.005859 -0.048828 -0.013672
-0.005859 -0.048828 -0.013672
-0.005859 -0.048828 -0.011719
-0.005859 -0.048828 -0.011719
-0.005859 -0.048828 -0.011719
-0.003906 -0.048828 -0.011719
-0.003906 -0.048828 -0.011719
-0.003906 -0.048828 -0.011719
-0.003906 -0.048828 -0.011719
-0.001953 -0.048828 -0.011719
-0.001953 -0.048828 -0.011719
-0.001953 -0.048828 -0.011719
-0.001953 -0.048828 -0.013672
-0.001953 -0.046875 -0.011719
-0.001953 -0.046875 -0.011719
-0.001953 -0.046875 -0.011719
-0.001953 -0.046875 -0.011719
-0.001953 -0.046875 -0.011719
-0.003906 -0.046875 -0.009766
-0.005859 -0.046875 -0.009766
-0.005859 -0.044922 -0.007812
-0.005859 -0.044922 -0.007812
-0.007812 -0.044922 -0.007812
-0.007812 -0.044922 -0.005859
-0.011719 -0.042969 -0.005859
-0.013672 -0.042969 -0.003906
-0.013672 -0.042969 -0.003906
-0.013672 -0.042969 -0.003906
-0.013672 -0.044922 -0.003906
-0.015625 -0.044922 -0.003906
-0.015625 -0.046875 -0.003906
-0.015625 -0.046875 -0.003906
-0.015625 -0.046875 -0.003906
-0.013672 -0.044922 -0.005859
-0.011719 -0.044922 -0.005859
-0.011719 -0.044922 -0.005859
-0.011719 -0.044922 -0.007812
-0.009766 -0.044922 -0.007812
-0.009766 -0.044922 -0.007812
-0.009766 -0.044922 -0.007812
-0.009766 -0.046875 -0.009766
-0.009766 -0.046875 -0.009766
-0.009766 -0.048828 -0.011719
-0.009766 -0.048828 -0.011719
-0.011719 -0.050781 -0.011719
-0.011719 -0.048828 -0.011719
-0.011719 -0.048828 -0.011719
-0.011719 -0.048828 -0.011719
-0.011719 -0.048828 -0.011719
-0.011719 -0.046875 -0.009766
-0.011719 -0.046875 -0.009766
-0.011719 -0.044922 -0.009766
-0.011719 -0.046875 -0.007812
-0.011719 -0.046875 -0.007812
-0.011719 -0.046875 -0.005859
-0.013672 -0.044922 -0.005859
-0.013672 -0.044922 -0.007812
-0.013672 -0.044922 -0.007812
-0.011719 -0.044922 -0.007812
-0.011719 -0.046875 -0.007812
-0.011719 -0.044922 -0.009766
-0.011719 -0.044922 -0.009766
-0.011719 -0.044922 -0.011719
-0.011719 -0.044922 -0.013672
-0.009766 -0.046875 -0.011719
-0.011719 -0.046875 -0.011719
-0.009766 -0.046875 -0.011719
-0.011719 -0.046875 -0.011719
-0.011719 -0.046875 -0.011719
-0.011719 -0.046875 -0.011719
-0.009766 -0.046875 -0.011719
-0.009766 -0.046875 -0.011719
-0.009766 -0.046875 -0.011719
-0.009766 -0.044922 -0.011719
-0.009766 -0.044922 -0.011719
-0.009766 -0.044922 -0.011719
-0.009766 -0.044922 -0.011719
-0.009766 -0.044922 -0.013672
-0.009766 -0.044922 -0.013672
-0.009766 -0.044922 -0.013672
-0.011719 -0.044922 -0.013672
-0.009766 -0.046875 -0.013672
-0.009766 -0.046875 -0.013672
-0.007812 -0.046875 -0.013672
-0.007812 -0.046875 -0.015625
-0.007812 -0.048828 -0.015625
-0.007812 -0.048828 -0.013672
-0.007812 -0.048828 -0.013672
-0.005859 -0.046875 -0.011719
-0.005859 -0.044922 -0.011719
-0.005859 -0.044922 -0.011719
-0.005859 -0.044922 -0.011719
-0.007812 -0.042969 -0.009766
-0.007812 -0.042969 -0.009766
-0.007812 -0.042969 -0.009766
-0.007812 -0.042969 -0.009766
-0.007812 -0.042969 -0.009766
-0.009766 -0.042969 -0.009766
-0.009766 -0.044922 -0.007812
-0.009766 -0.044922 -0.007812
-0.011719 -0.044922 -0.007812
-0.009766 -0.044922 -0.007812
-0.009766 -0.044922 -0.007812
-0.011719 -0.044922 -0.007812
-0.011719 -0.046875 -0.007812
-0.011719 -0.046875 -0.007812
-0.013672 -0.046875 -0.009766
-0.011719 -0.046875 -0.009766
-0.011719 -0.048828 -0.011719
-0.013672 -0.048828 -0.011719
-0.013672 -0.048828 -0.011719
-0.013672 -0.048828 -0.011719
-0.011719 -0.048828 -0.011719
-0.011719 -0.048828 -0.013672
-0.011719 -0.046875 -0.011719
-0.011719 -0.046875 -0.011719
-0.011719 -0.046875 -0.011719
-0.009766 -0.046875 -0.011719
-0.009766 -0.044922 -0.011719
-0.009766 -0.044922 -0.011719
-0.009766 -0.044922 -0.011719
-0.009766 -0.044922 -0.009766
-0.009766 -0.044922 -0.009766
-0.009766 -0.042969 -0.009766
-0.009766 -0.042969 -0.009766
-0.009766 -0.044922 -0.009766
-0.009766 -0.044922 -0.009766
-0.009766 -0.044922 -0.009766
-0.009766 -0.044922 -0.009766
-0.009766 -0.042969 -0.009766
-0.009766 -0.044922 -0.011719
-0.009766 -0.044922 -0.011719
-0.011719 -0.042969 -0.011719
-0.011719 -0.042969 -0.011719
-0.011719 -0.042969 -0.011719
-0.011719 -0.042969 -0.011719
-0.013672 -0.042969 -0.011719
-0.013672 -0.044922 -0.011719
-0.011719 -0.044922 -0.013672
-0.011719 -0.044922 -0.013672
-0.011719 -0.044922 -0.013672
-0.009766 -0.044922 -0.013672
-0.007812 -0.044922 -0.013672
-0.007812 -0.044922 -0.013672
-0.005859 -0.046875 -0.015625
-0.003906 -0.044922 -0.019531
-0.003906 -0.044922 -0.019531
-0.003906 -0.044922 -0.021484
-0.003906 -0.042969 -0.021484
-0.001953 -0.042969 -0.021484
-0.003906 -0.041016 -0.021484
-0.003906 -0.041016 -0.021484
-0.005859 -0.039062 -0.021484
-0.005859 -0.037109 -0.019531
-0.009766 -0.035156 -0.015625
-0.011719 -0.033203 -0.013672
-0.015625 -0.033203 -0.013672
-0.019531 -0.033203 -0.011719
-0.021484 -0.033203 -0.009766
-0.023438 -0.031250 -0.007812
-0.025391 -0.031250 -0.007812
-0.025391 -0.033203 -0.007812
-0.027344 -0.033203 -0.005859
-0.025391 -0.033203 -0.005859
-0.023438 -0.035156 -0.005859
-0.021484 -0.035156 -0.005859
-0.019531 -0.035156 -0.005859
-0.017578 -0.037109 -0.005859
-0.015625 -0.037109 -0.005859
-0.013672 -0.037109 -0.005859
-0.011719 -0.037109 -0.007812
-0.011719 -0.037109 -0.007812
-0.011719 -0.039062 -0.007812
-0.011719 -0.039062 -0.007812
-0.011719 -0.039062 -0.007812
-0.013672 -0.039062 -0.007812
-0.015625 -0.039062 -0.009766
-0.015625 -0.037109 -0.009766
-0.017578 -0.037109 -0.009766
-0.017578 -0.037109 -0.007812
-0.015625 -0.037109 -0.007812
-0.015625 -0.035156 -0.007812
-0.017578 -0.033203 -0.005859
-0.017578 -0.031250 -0.003906
-0.017578 -0.029297 -0.003906
-0.017578 -0.029297 -0.003906
-0.015625 -0.027344 -0.003906
-0.015625 -0.025391 -0.001953
-0.015625 -0.025391 -0.001953
-0.015625 -0.023438 -0.003906
-0.013672 -0.021484 -0.001953
-0.013672 -0.021484 -0.003906
-0.011719 -0.019531 -0.003906
-0.011719 -0.017578 -0.003906
-0.013672 -0.013672 -0.003906
-0.015625 -0.009766 -0.003906
-0.015625 -0.005859 -0.001953
-0.015625 0.000000 -0.001953
-0.015625 0.003906 -0.001953
-0.015625 0.007812 -0.001953
-0.013672 0.009766 -0.003906
-0.011719 0.011719 -0.005859
-0.011719 0.015625 -0.005859
-0.009766 0.017578 -0.005859
-0.005859 0.021484 -0.007812
-0.003906 0.025391 -0.007812
0.000000 0.029297 -0.013672
0.001953 0.033203 -0.023438
0.001953 0.039062 -0.025391
0.001953 0.044922 -0.029297
0.001953 0.052734 -0.033203
0.001953 0.060547 -0.039062
0.001953 0.068359 -0.044922
-0.001953 0.076172 -0.048828
-0.005859 0.082031 -0.054688
-0.011719 0.089844 -0.050781
-0.019531 0.097656 -0.046875
-0.021484 0.107422 -0.046875
-0.023438 0.115234 -0.044922
-0.021484 0.119141 -0.042969
-0.019531 0.123047 -0.041016
-0.017578 0.125000 -0.037109
-0.011719 0.130859 -0.011719
-0.007812 0.132812 -0.005859
-0.001953 0.138672 -0.025391
0.007812 0.142578 -0.027344
0.013672 0.146484 -0.011719
0.013672 0.154297 -0.015625
0.019531 0.160156 -0.015625
0.025391 0.167969 -0.013672
0.023438 0.171875 -0.009766
0.023438 0.179688 -0.031250
0.025391 0.185547 -0.011719
0.023438 0.189453 0.005859
0.017578 0.197266 0.001953
0.017578 0.203125 0.003906
0.013672 0.208984 0.013672
0.005859 0.214844 0.017578
0.001953 0.220703 0.019531
0.000000 0.224609 0.021484
-0.001953 0.228516 0.025391
-0.003906 0.232422 0.027344
-0.005859 0.234375 0.029297
-0.005859 0.234375 0.031250
-0.005859 0.234375 0.031250
-0.005859 0.234375 0.031250
-0.003906 0.232422 0.031250
-0.003906 0.228516 0.031250
-0.001953 0.226562 0.031250
0.000000 0.222656 0.031250
0.000000 0.220703 0.031250
0.001953 0.218750 0.031250
0.003906 0.216797 0.029297
0.003906 0.214844 0.031250
0.005859 0.212891 0.031250
0.005859 0.212891 0.031250
0.003906 0.212891 0.031250
0.001953 0.210938 0.031250
0.001953 0.210938 0.031250
0.001953 0.207031 0.031250
0.003906 0.205078 0.031250
0.003906 0.201172 0.031250
0.003906 0.197266 0.029297
0.003906 0.193359 0.027344
0.003906 0.189453 0.027344
0.005859 0.183594 0.023438
0.005859 0.179688 0.021484
0.005859 0.173828 0.021484
0.003906 0.169922 0.019531
0.003906 0.166016 0.017578
0.001953 0.160156 0.017578
0.001953 0.156250 0.015625
0.003906 0.152344 0.013672
0.003906 0.148438 0.013672
0.005859 0.142578 0.011719
0.007812 0.136719 0.009766
0.007812 0.132812 0.007812
0.009766 0.128906 0.005859
0.009766 0.123047 0.003906
0.009766 0.119141 0.003906
0.009766 0.115234 0.003906
0.009766 0.113281 0.001953
0.007812 0.109375 0.003906
0.007812 0.107422 0.001953
0.005859 0.103516 0.000000
0.005859 0.099609 0.000000
0.003906 0.095703 0.000000
0.001953 0.091797 0.000000
0.000000 0.087891 0.001953
-0.001953 0.083984 0.000000
-0.003906 0.080078 0.000000
-0.005859 0.076172 0.000000
-0.005859 0.070312 0.000000
-0.005859 0.066406 0.001953
-0.005859 0.062500 0.001953
-0.003906 0.058594 0.001953
-0.001953 0.054688 0.000000
0.001953 0.048828 -0.005859
0.005859 0.042969 -0.009766
0.007812 0.039062 -0.011719
0.007812 0.035156 -0.013672
0.007812 0.031250 -0.013672
0.007812 0.027344 -0.015625
0.005859 0.023438 -0.015625
0.005859 0.019531 -0.015625
0.003906 0.013672 -0.015625
0.001953 0.009766 -0.015625
0.001953 0.007812 -0.013672
0.000000 0.003906 -0.013672
0.001953 0.000000 -0.015625
0.000000 -0.003906 -0.019531
0.000000 -0.007812 -0.023438
0.000000 -0.009766 -0.025391
0.000000 -0.011719 -0.027344
0.000000 -0.013672 -0.029297
-0.001953 -0.015625 -0.031250
-0.001953 -0.017578 -0.035156
-0.005859 -0.021484 -0.037109
-0.007812 -0.021484 -0.037109
-0.013672 -0.023438 -0.035156
-0.019531 -0.023438 -0.031250
-0.023438 -0.025391 -0.027344
-0.027344 -0.029297 -0.025391
-0.031250 -0.031250 -0.023438
-0.033203 -0.035156 -0.021484
-0.035156 -0.039062 -0.019531
-0.033203 -0.042969 -0.017578
-0.031250 -0.046875 -0.017578
-0.027344 -0.050781 -0.021484
-0.021484 -0.054688 -0.025391
-0.017578 -0.058594 -0.029297
-0.015625 -0.062500 -0.033203
-0.013672 -0.064453 -0.037109
-0.011719 -0.066406 -0.037109
-0.011719 -0.068359 -0.041016
-0.011719 -0.070312 -0.041016
-0.011719 -0.072266 -0.042969
-0.013672 -0.074219 -0.044922
-0.015625 -0.076172 -0.044922
-0.017578 -0.076172 -0.042969
-0.017578 -0.076172 -0.044922
-0.019531 -0.076172 -0.046875
-0.021484 -0.076172 -0.046875
-0.021484 -0.076172 -0.048828
-0.023438 -0.076172 -0.048828
-0.023438 -0.074219 -0.048828
-0.023438 -0.074219 -0.048828
-0.025391 -0.072266 -0.048828
-0.025391 -0.072266 -0.046875
-0.023438 -0.072266 -0.044922
-0.025391 -0.070312 -0.044922
-0.023438 -0.070312 -0.044922
-0.023438 -0.070312 -0.042969
-0.023438 -0.070312 -0.041016
-0.021484 -0.068359 -0.039062
-0.021484 -0.068359 -0.037109
-0.021484 -0.068359 -0.035156
-0.021484 -0.068359 -0.033203
-0.019531 -0.068359 -0.029297
-0.019531 -0.068359 -0.025391
-0.019531 -0.068359 -0.023438
-0.019531 -0.066406 -0.021484
-0.017578 -0.066406 -0.017578
-0.017578 -0.066406 -0.017578
-0.015625 -0.066406 -0.013672
-0.015625 -0.066406 -0.011719
-0.017578 -0.066406 -0.009766
-0.017578 -0.064453 -0.011719
-0.017578 -0.064453 -0.011719
-0.017578 -0.064453 -0.013672
-0.019531 -0.062500 -0.013672
-0.019531 -0.062500 -0.013672
-0.021484 -0.060547 -0.013672
-0.023438 -0.058594 -0.013672
-0.025391 -0.058594 -0.013672
-0.025391 -0.058594 -0.011719
-0.027344 -0.058594 -0.011719
-0.027344 -0.058594 -0.011719
-0.027344 -0.058594 -0.011719
-0.027344 -0.058594 -0.011719
-0.029297 -0.060547 -0.011719
-0.027344 -0.060547 -0.009766
-0.027344 -0.060547 -0.009766
-0.025391 -0.062500 -0.009766
-0.025391 -0.062500 -0.009766
-0.023438 -0.064453 -0.007812
-0.021484 -0.066406 -0.007812
-0.019531 -0.066406 -0.007812
-0.017578 -0.068359 -0.007812
-0.015625 -0.070312 -0.009766
-0.015625 -0.072266 -0.009766
-0.015625 -0.072266 -0.011719
-0.015625 -0.072266 -0.013672
-0.015625 -0.072266 -0.015625
-0.017578 -0.070312 -0.015625
-0.019531 -0.070312 -0.017578
-0.021484 -0.070312 -0.017578
-0.025391 -0.068359 -0.017578
-0.027344 -0.066406 -0.017578
-0.027344 -0.066406 -0.019531
-0.029297 -0.064453 -0.019531
-0.029297 -0.064453 -0.019531
-0.029297 -0.064453 -0.021484
-0.029297 -0.062500 -0.021484
-0.027344 -0.064453 -0.021484
-0.027344 -0.064453 -0.023438
-0.025391 -0.062500 -0.023438
-0.025391 -0.062500 -0.021484
-0.025391 -0.062500 -0.021484
-0.025391 -0.060547 -0.021484
-0.023438 -0.060547 -0.021484
-0.023438 -0.060547 -0.019531
-0.023438 -0.060547 -0.019531
-0.023438 -0.060547 -0.019531
-0.023438 -0.060547 -0.017578
-0.023438 -0.060547 -0.019531
-0.021484 -0.060547 -0.019531
-0.023438 -0.060547 -0.019531
-0.023438 -0.062500 -0.019531
-0.023438 -0.062500 -0.019531
-0.025391 -0.062500 -0.021484
-0.025391 -0.064453 -0.021484
-0.025391 -0.064453 -0.021484
-0.025391 -0.064453 -0.021484
-0.025391 -0.064453 -0.023438
-0.023438 -0.062500 -0.023438
-0.023438 -0.062500 -0.025391
-0.021484 -0.062500 -0.025391
-0.019531 -0.062500 -0.025391
-0.019531 -0.062500 -0.025391
-0.019531 -0.060547 -0.025391
-0.021484 -0.060547 -0.023438
-0.023438 -0.060547 -0.021484
-0.025391 -0.060547 -0.021484
-0.025391 -0.060547 -0.017578
-0.027344 -0.060547 -0.015625
-0.029297 -0.060547 -0.013672
-0.029297 -0.062500 -0.009766
-0.029297 -0.062500 -0.009766
-0.027344 -0.062500 -0.007812
-0.025391 -0.062500 -0.007812
-0.023438 -0.062500 -0.007812
-0.021484 -0.062500 -0.007812
-0.019531 -0.062500 -0.007812
-0.019531 -0.060547 -0.007812
-0.017578 -0.060547 -0.009766
-0.017578 -0.058594 -0.011719
-0.017578 -0.056641 -0.011719
-0.019531 -0.056641 -0.013672
-0.021484 -0.056641 -0.013672
-0.023438 -0.054688 -0.013672
-0.025391 -0.054688 -0.015625
-0.025391 -0.054688 -0.015625
-0.027344 -0.056641 -0.015625
-0.027344 -0.056641 -0.015625
-0.027344 -0.056641 -0.015625
-0.027344 -0.056641 -0.015625
-0.025391 -0.058594 -0.015625
-0.023438 -0.058594 -0.015625
-0.021484 -0.060547 -0.017578
-0.019531 -0.060547 -0.017578
-0.019531 -0.060547 -0.019531
-0.017578 -0.062500 -0.019531
-0.017578 -0.062500 -0.019531
-0.015625 -0.062500 -0.021484
-0.017578 -0.062500 -0.021484
-0.017578 -0.060547 -0.019531
-0.017578 -0.060547 -0.021484
-0.017578 -0.060547 -0.021484
-0.019531 -0.060547 -0.019531
-0.019531 -0.060547 -0.019531
-0.019531 -0.060547 -0.019531
-0.019531 -0.060547 -0.019531
-0.017578 -0.060547 -0.019531
-0.015625 -0.060547 -0.019531
-0.015625 -0.060547 -0.019531
-0.017578 -0.060547 -0.019531
-0.017578 -0.060547 -0.019531
-0.019531 -0.060547 -0.019531
-0.021484 -0.058594 -0.017578
