-0.046875 -0.103516 0.482422
-0.046875 -0.105469 0.482422
-0.046875 -0.105469 0.482422
-0.046875 -0.105469 0.482422
-0.046875 -0.105469 0.482422
-0.046875 -0.103516 0.482422
-0.048828 -0.103516 0.480469
-0.048828 -0.103516 0.480469
-0.048828 -0.103516 0.480469
-0.048828 -0.103516 0.480469
-0.048828 -0.103516 0.480469
-0.048828 -0.103516 0.480469
-0.048828 -0.103516 0.480469
-0.048828 -0.103516 0.478516
-0.046875 -0.103516 0.480469
-0.046875 -0.103516 0.480469
-0.046875 -0.103516 0.480469
-0.046875 -0.103516 0.480469
-0.046875 -0.103516 0.480469
-0.046875 -0.103516 0.478516
-0.046875 -0.101562 0.478516
-0.048828 -0.103516 0.478516
-0.046875 -0.103516 0.478516
-0.048828 -0.103516 0.476562
-0.048828 -0.105469 0.476562
-0.050781 -0.103516 0.476562
-0.050781 -0.105469 0.476562
-0.050781 -0.105469 0.476562
-0.050781 -0.105469 0.476562
-0.050781 -0.105469 0.476562
-0.052734 -0.105469 0.476562
-0.052734 -0.105469 0.476562
-0.052734 -0.105469 0.476562
-0.050781 -0.105469 0.476562
-0.052734 -0.105469 0.476562
-0.050781 -0.105469 0.476562
-0.050781 -0.105469 0.476562
-0.048828 -0.105469 0.476562
-0.048828 -0.105469 0.474609
-0.048828 -0.107422 0.476562
-0.048828 -0.105469 0.476562
-0.048828 -0.105469 0.478516
-0.048828 -0.105469 0.478516
-0.050781 -0.105469 0.478516
-0.048828 -0.105469 0.480469
-0.048828 -0.105469 0.480469
-0.050781 -0.103516 0.480469
-0.050781 -0.103516 0.482422
-0.048828 -0.103516 0.482422
-0.050781 -0.103516 0.482422
-0.048828 -0.105469 0.482422
-0.048828 -0.105469 0.482422
-0.048828 -0.105469 0.482422
-0.048828 -0.105469 0.482422
-0.048828 -0.105469 0.482422
-0.046875 -0.105469 0.482422
-0.046875 -0.105469 0.484375
-0.044922 -0.107422 0.484375
-0.046875 -0.107422 0.482422
-0.046875 -0.105469 0.484375
-0.046875 -0.105469 0.482422
-0.046875 -0.107422 0.482422
-0.046875 -0.107422 0.482422
-0.048828 -0.107422 0.482422
-0.048828 -0.107422 0.480469
-0.048828 -0.107422 0.478516
-0.048828 -0.107422 0.478516
-0.048828 -0.107422 0.478516
-0.046875 -0.107422 0.478516
-0.046875 -0.107422 0.478516
-0.044922 -0.107422 0.476562
-0.044922 -0.107422 0.476562
-0.044922 -0.107422 0.476562
-0.044922 -0.107422 0.476562
-0.044922 -0.107422 0.476562
-0.044922 -0.105469 0.476562
-0.044922 -0.105469 0.476562
-0.044922 -0.105469 0.476562
-0.044922 -0.105469 0.476562
-0.046875 -0.105469 0.478516
-0.046875 -0.105469 0.478516
-0.046875 -0.105469 0.478516
-0.044922 -0.105469 0.478516
-0.044922 -0.105469 0.480469
-0.044922 -0.107422 0.480469
-0.044922 -0.107422 0.480469
-0.042969 -0.107422 0.482422
-0.042969 -0.107422 0.482422
-0.042969 -0.107422 0.482422
-0.042969 -0.107422 0.482422
-0.042969 -0.107422 0.480469
-0.042969 -0.107422 0.480469
-0.044922 -0.107422 0.480469
-0.044922 -0.107422 0.482422
-0.046875 -0.107422 0.480469
-0.046875 -0.107422 0.480469
-0.048828 -0.105469 0.482422
-0.048828 -0.105469 0.482422
-0.048828 -0.105469 0.482422
-0.050781 -0.105469 0.482422
-0.050781 -0.105469 0.482422
-0.050781 -0.105469 0.480469
-0.050781 -0.105469 0.480469
-0.050781 -0.103516 0.480469
-0.050781 -0.105469 0.480469
-0.050781 -0.105469 0.480469
-0.050781 -0.105469 0.480469
-0.050781 -0.105469 0.480469
-0.050781 -0.105469 0.480469
-0.048828 -0.105469 0.480469
-0.048828 -0.107422 0.482422
-0.048828 -0.107422 0.482422
-0.048828 -0.107422 0.482422
-0.048828 -0.107422 0.482422
-0.048828 -0.107422 0.482422
-0.050781 -0.107422 0.484375
-0.050781 -0.105469 0.484375
-0.050781 -0.105469 0.482422
-0.052734 -0.105469 0.482422
-0.052734 -0.103516 0.482422
-0.052734 -0.103516 0.482422
-0.052734 -0.103516 0.482422
-0.052734 -0.101562 0.480469
-0.050781 -0.103516 0.480469
-0.050781 -0.103516 0.478516
-0.048828 -0.105469 0.478516
-0.048828 -0.105469 0.478516
-0.048828 -0.107422 0.476562
-0.046875 -0.109375 0.476562
-0.046875 -0.109375 0.476562
-0.046875 -0.107422 0.474609
-0.046875 -0.107422 0.476562
-0.046875 -0.107422 0.474609
-0.048828 -0.107422 0.474609
-0.048828 -0.105469 0.474609
-0.048828 -0.105469 0.474609
-0.048828 -0.103516 0.474609
-0.048828 -0.103516 0.474609
-0.046875 -0.103516 0.476562
-0.046875 -0.105469 0.476562
-0.046875 -0.105469 0.476562
-0.044922 -0.105469 0.476562
-0.044922 -0.107422 0.478516
-0.044922 -0.107422 0.478516
-0.044922 -0.107422 0.480469
-0.044922 -0.107422 0.480469
-0.046875 -0.107422 0.480469
-0.046875 -0.105469 0.480469
-0.046875 -0.105469 0.482422
-0.046875 -0.105469 0.480469
-0.046875 -0.105469 0.480469
-0.046875 -0.105469 0.480469
-0.046875 -0.107422 0.480469
-0.044922 -0.109375 0.478516
-0.044922 -0.109375 0.476562
-0.044922 -0.109375 0.476562
-0.042969 -0.109375 0.474609
-0.042969 -0.109375 0.474609
-0.044922 -0.109375 0.474609
-0.044922 -0.109375 0.474609
-0.044922 -0.107422 0.474609
-0.046875 -0.107422 0.474609
-0.046875 -0.105469 0.476562
-0.046875 -0.105469 0.478516
-0.046875 -0.105469 0.480469
-0.044922 -0.105469 0.480469
-0.044922 -0.105469 0.482422
-0.044922 -0.105469 0.480469
-0.044922 -0.107422 0.482422
-0.042969 -0.107422 0.482422
-0.042969 -0.109375 0.482422
-0.042969 -0.109375 0.482422
-0.042969 -0.109375 0.482422
-0.042969 -0.109375 0.480469
-0.041016 -0.109375 0.480469
-0.041016 -0.109375 0.480469
-0.042969 -0.109375 0.480469
-0.042969 -0.107422 0.478516
-0.041016 -0.107422 0.478516
-0.041016 -0.107422 0.478516
-0.041016 -0.107422 0.476562
-0.041016 -0.105469 0.476562
-0.042969 -0.105469 0.476562
-0.041016 -0.105469 0.476562
-0.041016 -0.105469 0.476562
-0.041016 -0.105469 0.476562
-0.041016 -0.103516 0.476562
-0.041016 -0.103516 0.478516
-0.039062 -0.103516 0.478516
-0.041016 -0.105469 0.478516
-0.041016 -0.105469 0.480469
-0.041016 -0.105469 0.480469
-0.041016 -0.105469 0.482422
-0.041016 -0.105469 0.482422
-0.041016 -0.105469 0.484375
-0.042969 -0.105469 0.484375
-0.042969 -0.105469 0.482422
-0.042969 -0.105469 0.484375
-0.042969 -0.105469 0.482422
-0.044922 -0.105469 0.482422
-0.044922 -0.105469 0.480469
-0.044922 -0.105469 0.480469
-0.044922 -0.105469 0.480469
-0.042969 -0.107422 0.480469
-0.042969 -0.107422 0.478516
-0.042969 -0.107422 0.480469
-0.042969 -0.107422 0.480469
-0.042969 -0.107422 0.480469
-0.042969 -0.107422 0.480469
-0.041016 -0.107422 0.480469
-0.041016 -0.107422 0.480469
-0.041016 -0.107422 0.480469
-0.042969 -0.107422 0.482422
-0.042969 -0.107422 0.482422
-0.042969 -0.107422 0.482422
-0.042969 -0.107422 0.482422
-0.042969 -0.107422 0.482422
-0.042969 -0.107422 0.480469
-0.042969 -0.107422 0.480469
-0.042969 -0.107422 0.482422
-0.042969 -0.109375 0.482422
-0.042969 -0.109375 0.480469
-0.042969 -0.109375 0.480469
-0.042969 -0.109375 0.480469
-0.042969 -0.109375 0.480469
-0.044922 -0.109375 0.480469
-0.044922 -0.109375 0.480469
-0.044922 -0.109375 0.478516
-0.046875 -0.107422 0.478516
-0.046875 -0.107422 0.478516
-0.046875 -0.107422 0.478516
-0.044922 -0.107422 0.478516
-0.044922 -0.107422 0.478516
-0.044922 -0.109375 0.478516
-0.044922 -0.109375 0.476562
-0.044922 -0.109375 0.476562
-0.042969 -0.109375 0.476562
-0.042969 -0.109375 0.476562
-0.042969 -0.107422 0.476562
-0.042969 -0.107422 0.476562
-0.042969 -0.107422 0.478516
-0.042969 -0.109375 0.478516
-0.042969 -0.107422 0.478516
-0.042969 -0.109375 0.478516
-0.042969 -0.109375 0.478516
-0.042969 -0.111328 0.478516
-0.042969 -0.111328 0.478516
-0.044922 -0.111328 0.478516
-0.044922 -0.111328 0.478516
-0.044922 -0.111328 0.478516
-0.044922 -0.109375 0.478516
-0.044922 -0.109375 0.478516
-0.046875 -0.107422 0.478516
-0.046875 -0.105469 0.476562
-0.046875 -0.105469 0.476562
-0.044922 -0.105469 0.474609
-0.044922 -0.105469 0.474609
-0.044922 -0.105469 0.476562
-0.042969 -0.105469 0.476562
-0.042969 -0.107422 0.476562
-0.041016 -0.107422 0.478516
-0.041016 -0.109375 0.478516
-0.041016 -0.109375 0.480469
-0.041016 -0.109375 0.480469
-0.041016 -0.111328 0.482422
-0.039062 -0.111328 0.482422
-0.041016 -0.111328 0.482422
-0.041016 -0.111328 0.482422
-0.042969 -0.111328 0.482422
-0.042969 -0.111328 0.482422
-0.044922 -0.109375 0.480469
-0.046875 -0.109375 0.480469
-0.046875 -0.109375 0.480469
-0.046875 -0.109375 0.480469
-0.046875 -0.109375 0.480469
-0.046875 -0.109375 0.480469
-0.044922 -0.107422 0.480469
-0.044922 -0.109375 0.480469
-0.042969 -0.109375 0.480469
-0.042969 -0.111328 0.480469
-0.042969 -0.111328 0.480469
-0.041016 -0.111328 0.480469
-0.042969 -0.111328 0.482422
-0.042969 -0.111328 0.482422
-0.044922 -0.109375 0.482422
-0.044922 -0.109375 0.482422
-0.046875 -0.109375 0.484375
-0.046875 -0.107422 0.484375
-0.046875 -0.107422 0.482422
-0.048828 -0.107422 0.482422
-0.046875 -0.105469 0.482422
-0.046875 -0.107422 0.482422
-0.044922 -0.107422 0.482422
-0.044922 -0.107422 0.480469
-0.042969 -0.107422 0.480469
-0.042969 -0.109375 0.478516
-0.042969 -0.109375 0.480469
-0.041016 -0.109375 0.478516
-0.041016 -0.109375 0.478516
-0.042969 -0.109375 0.476562
-0.041016 -0.109375 0.478516
-0.042969 -0.107422 0.478516
-0.042969 -0.107422 0.478516
-0.042969 -0.107422 0.476562
-0.042969 -0.107422 0.476562
-0.042969 -0.105469 0.476562
-0.042969 -0.105469 0.476562
-0.042969 -0.105469 0.476562
-0.042969 -0.105469 0.476562
-0.042969 -0.105469 0.476562
-0.042969 -0.105469 0.476562
-0.042969 -0.105469 0.478516
-0.042969 -0.105469 0.478516
-0.042969 -0.107422 0.478516
-0.041016 -0.107422 0.478516
-0.041016 -0.109375 0.478516
-0.041016 -0.109375 0.478516
-0.041016 -0.109375 0.478516
-0.041016 -0.107422 0.476562
-0.041016 -0.107422 0.478516
-0.041016 -0.107422 0.478516
-0.042969 -0.107422 0.478516
-0.042969 -0.105469 0.478516
-0.044922 -0.105469 0.478516
-0.044922 -0.105469 0.478516
-0.044922 -0.107422 0.478516
-0.046875 -0.107422 0.478516
-0.046875 -0.107422 0.478516
-0.046875 -0.107422 0.478516
-0.046875 -0.109375 0.476562
-0.046875 -0.109375 0.476562
-0.046875 -0.109375 0.476562
-0.046875 -0.107422 0.478516
-0.046875 -0.107422 0.476562
-0.044922 -0.107422 0.476562
-0.044922 -0.107422 0.478516
-0.044922 -0.105469 0.478516
-0.044922 -0.107422 0.480469
-0.044922 -0.105469 0.480469
-0.044922 -0.107422 0.482422
-0.042969 -0.107422 0.482422
-0.042969 -0.109375 0.482422
-0.042969 -0.109375 0.484375
-0.042969 -0.109375 0.484375
-0.041016 -0.109375 0.484375
-0.041016 -0.109375 0.484375
-0.041016 -0.109375 0.486328
-0.041016 -0.109375 0.486328
-0.042969 -0.107422 0.484375
-0.042969 -0.107422 0.484375
-0.044922 -0.107422 0.484375
-0.044922 -0.105469 0.484375
-0.046875 -0.105469 0.486328
-0.044922 -0.105469 0.486328
-0.044922 -0.105469 0.488281
-0.044922 -0.107422 0.486328
-0.044922 -0.107422 0.488281
-0.044922 -0.107422 0.492188
-0.046875 -0.107422 0.496094
-0.048828 -0.107422 0.500000
-0.050781 -0.109375 0.503906
-0.054688 -0.109375 0.505859
-0.058594 -0.111328 0.505859
-0.058594 -0.111328 0.507812
-0.060547 -0.111328 0.507812
-0.060547 -0.111328 0.505859
-0.056641 -0.111328 0.500000
-0.054688 -0.109375 0.490234
-0.050781 -0.109375 0.482422
-0.044922 -0.105469 0.474609
-0.037109 -0.101562 0.468750
-0.031250 -0.097656 0.460938
-0.025391 -0.093750 0.455078
-0.015625 -0.091797 0.447266
-0.005859 -0.085938 0.441406
0.001953 -0.080078 0.435547
0.007812 -0.074219 0.431641
0.015625 -0.066406 0.429688
0.023438 -0.058594 0.425781
0.027344 -0.050781 0.423828
0.033203 -0.039062 0.423828
0.037109 -0.029297 0.425781
0.039062 -0.017578 0.425781
0.044922 -0.007812 0.429688
0.050781 0.003906 0.433594
0.056641 0.013672 0.437500
0.060547 0.023438 0.443359
0.064453 0.033203 0.447266
0.070312 0.044922 0.451172
0.074219 0.054688 0.455078
0.080078 0.066406 0.458984
0.085938 0.074219 0.462891
0.089844 0.082031 0.464844
0.093750 0.087891 0.470703
0.101562 0.095703 0.474609
0.109375 0.103516 0.478516
0.117188 0.109375 0.480469
0.123047 0.113281 0.484375
0.128906 0.117188 0.486328
0.132812 0.123047 0.490234
0.138672 0.126953 0.492188
0.142578 0.132812 0.494141
0.146484 0.134766 0.496094
0.146484 0.138672 0.498047
0.148438 0.140625 0.498047
0.150391 0.140625 0.498047
0.152344 0.140625 0.498047
0.154297 0.140625 0.498047
0.154297 0.140625 0.498047
0.154297 0.140625 0.500000
0.152344 0.138672 0.500000
0.152344 0.138672 0.500000
0.150391 0.138672 0.501953
0.146484 0.140625 0.503906
0.142578 0.140625 0.503906
0.138672 0.140625 0.505859
0.136719 0.140625 0.503906
0.132812 0.142578 0.503906
0.128906 0.142578 0.503906
0.125000 0.144531 0.503906
0.123047 0.146484 0.503906
0.119141 0.146484 0.501953
0.117188 0.148438 0.500000
0.115234 0.148438 0.500000
0.113281 0.146484 0.498047
0.113281 0.146484 0.498047
0.111328 0.144531 0.496094
0.113281 0.140625 0.494141
0.113281 0.138672 0.492188
0.115234 0.134766 0.490234
0.117188 0.130859 0.488281
0.119141 0.128906 0.488281
0.119141 0.126953 0.486328
0.121094 0.123047 0.484375
0.121094 0.121094 0.482422
0.123047 0.119141 0.480469
0.123047 0.117188 0.480469
0.125000 0.115234 0.478516
0.125000 0.113281 0.476562
0.125000 0.113281 0.476562
0.125000 0.113281 0.476562
0.125000 0.113281 0.474609
0.125000 0.113281 0.474609
0.125000 0.111328 0.472656
0.125000 0.113281 0.472656
0.123047 0.113281 0.472656
0.123047 0.113281 0.472656
0.121094 0.113281 0.470703
0.119141 0.113281 0.468750
0.119141 0.113281 0.468750
0.117188 0.115234 0.466797
0.115234 0.117188 0.466797
0.115234 0.117188 0.464844
0.113281 0.117188 0.464844
0.113281 0.117188 0.462891
0.113281 0.117188 0.460938
0.113281 0.117188 0.460938
0.113281 0.117188 0.460938
0.113281 0.117188 0.458984
0.113281 0.117188 0.460938
0.113281 0.119141 0.460938
0.113281 0.119141 0.460938
0.113281 0.121094 0.460938
0.113281 0.123047 0.460938
0.115234 0.123047 0.460938
0.115234 0.125000 0.460938
0.115234 0.125000 0.462891
0.115234 0.126953 0.462891
0.115234 0.126953 0.462891
0.115234 0.126953 0.462891
0.115234 0.126953 0.462891
0.115234 0.128906 0.464844
0.115234 0.128906 0.464844
0.115234 0.130859 0.464844
0.115234 0.130859 0.466797
0.117188 0.132812 0.466797
0.117188 0.130859 0.466797
0.119141 0.130859 0.466797
0.121094 0.126953 0.466797
0.121094 0.125000 0.466797
0.121094 0.123047 0.464844
0.123047 0.121094 0.464844
0.123047 0.119141 0.462891
0.123047 0.117188 0.462891
0.123047 0.115234 0.462891
0.123047 0.115234 0.462891
0.121094 0.115234 0.462891
0.121094 0.115234 0.462891
0.121094 0.115234 0.462891
0.121094 0.117188 0.462891
0.121094 0.117188 0.464844
0.119141 0.115234 0.462891
0.117188 0.115234 0.462891
0.117188 0.115234 0.462891
0.119141 0.115234 0.462891
0.119141 0.115234 0.462891
0.119141 0.115234 0.464844
0.119141 0.115234 0.464844
0.119141 0.115234 0.464844
0.119141 0.117188 0.466797
0.119141 0.117188 0.466797
0.119141 0.117188 0.466797
0.119141 0.119141 0.466797
0.119141 0.119141 0.466797
0.119141 0.121094 0.466797
0.119141 0.121094 0.466797
0.119141 0.121094 0.466797
0.119141 0.119141 0.466797
0.121094 0.119141 0.466797
0.121094 0.117188 0.466797
0.121094 0.117188 0.466797
0.119141 0.117188 0.466797
0.121094 0.117188 0.466797
0.119141 0.115234 0.466797
0.119141 0.115234 0.466797
0.119141 0.115234 0.466797
0.117188 0.115234 0.466797
0.117188 0.115234 0.466797
0.117188 0.115234 0.466797
0.117188 0.117188 0.466797
0.117188 0.115234 0.466797
0.117188 0.117188 0.466797
0.119141 0.117188 0.466797
0.119141 0.117188 0.466797
0.119141 0.117188 0.466797
0.121094 0.119141 0.468750
0.121094 0.119141 0.468750
0.121094 0.119141 0.468750
0.123047 0.121094 0.468750
0.123047 0.121094 0.468750
0.123047 0.121094 0.470703
0.123047 0.123047 0.472656
0.123047 0.123047 0.472656
0.123047 0.123047 0.472656
0.123047 0.125000 0.474609
0.123047 0.125000 0.474609
0.123047 0.123047 0.474609
0.123047 0.123047 0.474609
0.123047 0.123047 0.476562
0.123047 0.123047 0.474609
0.123047 0.121094 0.474609
0.123047 0.121094 0.474609
0.123047 0.121094 0.474609
0.125000 0.119141 0.472656
0.125000 0.121094 0.472656
0.123047 0.121094 0.472656
0.123047 0.119141 0.470703
0.123047 0.119141 0.470703
0.123047 0.119141 0.470703
0.123047 0.119141 0.468750
0.123047 0.119141 0.470703
0.121094 0.119141 0.470703
0.121094 0.119141 0.470703
0.119141 0.119141 0.468750
0.119141 0.119141 0.470703
0.121094 0.119141 0.470703
0.121094 0.119141 0.470703
0.121094 0.119141 0.470703
0.123047 0.119141 0.472656
0.123047 0.117188 0.472656
0.125000 0.117188 0.472656
0.125000 0.117188 0.474609
0.125000 0.117188 0.474609
0.125000 0.117188 0.474609
0.125000 0.117188 0.474609
0.123047 0.117188 0.472656
0.123047 0.117188 0.472656
0.123047 0.117188 0.472656
0.121094 0.115234 0.470703
0.121094 0.115234 0.470703
0.119141 0.113281 0.470703
0.119141 0.113281 0.470703
0.119141 0.111328 0.468750
0.119141 0.111328 0.468750
0.119141 0.111328 0.468750
0.119141 0.111328 0.468750
0.119141 0.111328 0.466797
0.119141 0.113281 0.468750
0.121094 0.113281 0.468750
0.121094 0.115234 0.468750
0.121094 0.115234 0.466797
0.121094 0.115234 0.466797
0.121094 0.117188 0.466797
0.121094 0.115234 0.468750
0.121094 0.117188 0.468750
0.121094 0.117188 0.468750
0.123047 0.115234 0.468750
0.123047 0.115234 0.468750
0.123047 0.115234 0.468750
0.123047 0.115234 0.470703
0.123047 0.113281 0.470703
0.123047 0.113281 0.470703
0.123047 0.113281 0.468750
0.123047 0.113281 0.468750
0.125000 0.113281 0.468750
0.123047 0.113281 0.466797
0.123047 0.113281 0.464844
0.123047 0.113281 0.464844
0.121094 0.115234 0.462891
0.121094 0.115234 0.462891
0.121094 0.115234 0.462891
0.119141 0.115234 0.462891
0.121094 0.113281 0.462891
0.121094 0.113281 0.462891
0.121094 0.113281 0.462891
0.121094 0.111328 0.462891
0.121094 0.111328 0.464844
0.123047 0.111328 0.462891
0.123047 0.111328 0.464844
0.121094 0.111328 0.466797
0.121094 0.113281 0.466797
0.121094 0.115234 0.468750
0.121094 0.117188 0.468750
0.121094 0.117188 0.470703
0.121094 0.119141 0.470703
0.119141 0.119141 0.472656
0.119141 0.119141 0.472656
0.121094 0.119141 0.472656
0.121094 0.119141 0.470703
0.121094 0.117188 0.472656
0.123047 0.117188 0.472656
0.123047 0.117188 0.472656
0.125000 0.117188 0.472656
0.126953 0.117188 0.472656
0.126953 0.115234 0.472656
0.128906 0.115234 0.472656
0.128906 0.117188 0.472656
0.128906 0.117188 0.472656
0.128906 0.117188 0.472656
0.128906 0.119141 0.474609
0.128906 0.119141 0.474609
0.126953 0.119141 0.472656
0.126953 0.119141 0.474609
0.125000 0.121094 0.472656
0.125000 0.119141 0.474609
0.123047 0.121094 0.474609
0.123047 0.121094 0.474609
0.123047 0.119141 0.474609
0.123047 0.119141 0.472656
0.125000 0.117188 0.472656
0.125000 0.117188 0.472656
0.125000 0.117188 0.472656
0.125000 0.117188 0.472656
0.125000 0.117188 0.470703
0.125000 0.115234 0.470703
0.125000 0.115234 0.470703
0.125000 0.115234 0.470703
0.123047 0.115234 0.472656
0.123047 0.115234 0.472656
0.123047 0.117188 0.472656
0.123047 0.117188 0.472656
0.123047 0.117188 0.474609
0.123047 0.117188 0.474609
0.123047 0.117188 0.474609
0.123047 0.117188 0.474609
0.123047 0.117188 0.474609
0.123047 0.117188 0.472656
0.123047 0.117188 0.472656
0.121094 0.115234 0.472656
0.121094 0.117188 0.470703
0.121094 0.117188 0.470703
0.121094 0.115234 0.468750
0.121094 0.117188 0.470703
0.119141 0.117188 0.470703
0.119141 0.119141 0.470703
0.119141 0.117188 0.470703
0.121094 0.119141 0.470703
0.121094 0.119141 0.470703
0.123047 0.119141 0.470703
0.123047 0.119141 0.470703
0.123047 0.119141 0.470703
0.125000 0.117188 0.470703
0.125000 0.117188 0.468750
0.125000 0.117188 0.470703
0.123047 0.117188 0.468750
0.123047 0.117188 0.470703
0.123047 0.117188 0.470703
0.121094 0.115234 0.470703
0.121094 0.117188 0.470703
0.119141 0.117188 0.470703
0.119141 0.117188 0.472656
0.119141 0.117188 0.472656
0.119141 0.117188 0.472656
0.119141 0.117188 0.472656
0.119141 0.117188 0.472656
0.119141 0.117188 0.472656
0.119141 0.115234 0.472656
0.119141 0.115234 0.472656
0.121094 0.113281 0.472656
0.121094 0.113281 0.472656
0.119141 0.111328 0.472656
0.119141 0.111328 0.470703
0.119141 0.113281 0.470703
0.119141 0.113281 0.472656
0.117188 0.113281 0.470703
0.117188 0.113281 0.470703
0.117188 0.115234 0.470703
0.117188 0.115234 0.470703
0.115234 0.115234 0.470703
0.115234 0.115234 0.470703
0.117188 0.113281 0.470703
0.117188 0.113281 0.468750
0.117188 0.113281 0.468750
0.119141 0.113281 0.468750
0.119141 0.113281 0.468750
0.119141 0.111328 0.470703
0.121094 0.113281 0.470703
0.121094 0.113281 0.470703
0.121094 0.113281 0.470703
0.121094 0.113281 0.470703
0.121094 0.113281 0.470703
0.121094 0.113281 0.470703
0.121094 0.113281 0.470703
0.119141 0.115234 0.470703
0.119141 0.115234 0.470703
0.119141 0.113281 0.470703
0.119141 0.113281 0.468750
0.119141 0.113281 0.468750
0.119141 0.113281 0.468750
0.119141 0.113281 0.468750
0.119141 0.113281 0.468750
0.119141 0.113281 0.466797
0.121094 0.113281 0.466797
0.121094 0.113281 0.466797
0.121094 0.113281 0.466797
0.121094 0.113281 0.466797
0.123047 0.115234 0.466797
0.121094 0.115234 0.468750
0.121094 0.115234 0.468750
0.123047 0.115234 0.468750
0.123047 0.117188 0.468750
0.123047 0.117188 0.470703
0.123047 0.117188 0.470703
0.123047 0.117188 0.472656
0.123047 0.117188 0.474609
0.123047 0.117188 0.472656
0.125000 0.115234 0.472656
0.123047 0.115234 0.472656
0.123047 0.115234 0.474609
0.123047 0.115234 0.474609
0.123047 0.115234 0.472656
0.123047 0.115234 0.472656
0.123047 0.115234 0.472656
0.123047 0.115234 0.472656
0.123047 0.115234 0.472656
0.125000 0.115234 0.472656
0.125000 0.115234 0.472656
0.125000 0.115234 0.470703
0.126953 0.115234 0.470703
0.126953 0.115234 0.472656
0.126953 0.115234 0.470703
0.126953 0.115234 0.472656
0.126953 0.115234 0.472656
0.126953 0.115234 0.472656
0.126953 0.115234 0.472656
0.125000 0.115234 0.472656
0.125000 0.115234 0.472656
0.125000 0.115234 0.472656
0.125000 0.115234 0.472656
0.125000 0.117188 0.472656
0.125000 0.117188 0.472656
0.123047 0.119141 0.472656
0.123047 0.119141 0.472656
0.123047 0.121094 0.472656
0.123047 0.121094 0.474609
0.123047 0.121094 0.474609
0.123047 0.119141 0.474609
0.123047 0.119141 0.474609
0.123047 0.119141 0.472656
0.123047 0.117188 0.472656
0.121094 0.117188 0.470703
0.121094 0.117188 0.470703
0.121094 0.117188 0.468750
0.119141 0.117188 0.468750
0.119141 0.117188 0.468750
0.119141 0.119141 0.468750
0.117188 0.119141 0.468750
0.117188 0.119141 0.468750
0.117188 0.119141 0.468750
0.117188 0.119141 0.468750
0.115234 0.119141 0.468750
0.115234 0.119141 0.468750
0.115234 0.121094 0.470703
0.115234 0.121094 0.470703
0.115234 0.121094 0.470703
0.115234 0.121094 0.470703
