0.039062 0.041016 0.464844
0.039062 0.046875 0.460938
0.039062 0.052734 0.458984
0.041016 0.058594 0.457031
0.041016 0.066406 0.457031
0.042969 0.072266 0.457031
0.042969 0.076172 0.458984
0.042969 0.083984 0.462891
0.046875 0.093750 0.466797
0.048828 0.099609 0.470703
0.052734 0.103516 0.472656
0.056641 0.105469 0.474609
0.060547 0.107422 0.474609
0.066406 0.109375 0.476562
0.072266 0.111328 0.478516
0.078125 0.113281 0.478516
0.082031 0.113281 0.476562
0.085938 0.111328 0.476562
0.087891 0.109375 0.474609
0.089844 0.109375 0.474609
0.091797 0.111328 0.472656
0.091797 0.113281 0.470703
0.089844 0.115234 0.468750
0.087891 0.119141 0.466797
0.085938 0.125000 0.464844
0.082031 0.132812 0.464844
0.078125 0.142578 0.466797
0.074219 0.148438 0.468750
0.072266 0.154297 0.470703
0.072266 0.158203 0.472656
0.070312 0.162109 0.474609
0.072266 0.166016 0.476562
0.074219 0.166016 0.476562
0.076172 0.166016 0.478516
0.080078 0.166016 0.478516
0.083984 0.164062 0.480469
0.089844 0.162109 0.482422
0.093750 0.162109 0.484375
0.097656 0.158203 0.484375
0.101562 0.154297 0.486328
0.103516 0.152344 0.486328
0.105469 0.148438 0.486328
0.107422 0.146484 0.486328
0.107422 0.146484 0.486328
0.105469 0.146484 0.484375
0.103516 0.144531 0.482422
0.101562 0.146484 0.480469
0.101562 0.148438 0.478516
0.099609 0.150391 0.476562
0.097656 0.152344 0.476562
0.095703 0.154297 0.474609
0.093750 0.156250 0.472656
0.091797 0.158203 0.470703
0.089844 0.160156 0.470703
0.089844 0.162109 0.468750
0.089844 0.162109 0.468750
0.089844 0.162109 0.468750
0.089844 0.160156 0.468750
0.091797 0.160156 0.468750
0.091797 0.158203 0.468750
0.095703 0.156250 0.468750
0.095703 0.154297 0.468750
0.099609 0.152344 0.468750
0.099609 0.148438 0.468750
0.101562 0.146484 0.466797
0.101562 0.144531 0.466797
0.101562 0.144531 0.466797
0.101562 0.142578 0.464844
0.101562 0.140625 0.464844
0.099609 0.140625 0.464844
0.097656 0.140625 0.462891
0.093750 0.142578 0.462891
0.091797 0.142578 0.460938
0.087891 0.144531 0.458984
0.087891 0.146484 0.458984
0.085938 0.146484 0.458984
0.083984 0.146484 0.458984
0.083984 0.148438 0.458984
0.083984 0.148438 0.458984
0.085938 0.148438 0.458984
0.087891 0.146484 0.458984
0.089844 0.144531 0.458984
0.091797 0.142578 0.458984
0.093750 0.140625 0.458984
0.095703 0.140625 0.458984
0.097656 0.140625 0.458984
0.099609 0.138672 0.458984
0.099609 0.138672 0.458984
0.099609 0.138672 0.458984
0.097656 0.140625 0.458984
0.095703 0.142578 0.457031
0.095703 0.142578 0.457031
0.093750 0.144531 0.457031
0.091797 0.144531 0.457031
0.089844 0.144531 0.457031
0.087891 0.144531 0.457031
0.087891 0.144531 0.455078
0.085938 0.142578 0.457031
0.085938 0.142578 0.457031
0.087891 0.142578 0.455078
0.085938 0.142578 0.455078
0.087891 0.142578 0.457031
0.089844 0.142578 0.457031
0.089844 0.142578 0.457031
0.089844 0.144531 0.457031
0.089844 0.144531 0.457031
0.089844 0.144531 0.458984
0.091797 0.144531 0.460938
0.089844 0.146484 0.462891
0.091797 0.144531 0.462891
0.091797 0.144531 0.464844
0.093750 0.142578 0.464844
0.093750 0.140625 0.464844
0.093750 0.140625 0.466797
0.095703 0.140625 0.464844
0.095703 0.138672 0.464844
0.097656 0.136719 0.464844
0.097656 0.136719 0.464844
0.097656 0.136719 0.466797
0.097656 0.138672 0.466797
0.097656 0.140625 0.468750
0.095703 0.142578 0.470703
0.095703 0.144531 0.470703
0.093750 0.146484 0.470703
0.093750 0.148438 0.472656
0.091797 0.150391 0.472656
0.091797 0.152344 0.472656
0.093750 0.154297 0.472656
0.093750 0.154297 0.472656
0.093750 0.154297 0.472656
0.095703 0.154297 0.474609
0.097656 0.152344 0.472656
0.097656 0.150391 0.472656
0.099609 0.148438 0.470703
0.101562 0.146484 0.470703
0.103516 0.142578 0.470703
0.103516 0.140625 0.470703
0.103516 0.138672 0.470703
0.103516 0.138672 0.470703
0.103516 0.136719 0.470703
0.101562 0.136719 0.470703
0.101562 0.134766 0.470703
0.099609 0.136719 0.472656
0.097656 0.136719 0.472656
0.095703 0.136719 0.472656
0.093750 0.136719 0.472656
0.093750 0.134766 0.470703
0.091797 0.134766 0.468750
0.091797 0.132812 0.468750
0.089844 0.132812 0.468750
0.087891 0.130859 0.468750
0.087891 0.130859 0.466797
0.087891 0.128906 0.466797
0.085938 0.128906 0.466797
0.085938 0.126953 0.466797
0.085938 0.126953 0.466797
0.085938 0.125000 0.468750
0.085938 0.125000 0.470703
0.085938 0.125000 0.470703
0.085938 0.125000 0.470703
0.087891 0.125000 0.470703
0.089844 0.123047 0.472656
0.089844 0.123047 0.472656
0.091797 0.123047 0.472656
0.091797 0.123047 0.472656
0.089844 0.121094 0.470703
0.089844 0.121094 0.472656
0.085938 0.121094 0.472656
0.085938 0.121094 0.472656
0.082031 0.121094 0.476562
0.078125 0.121094 0.476562
0.076172 0.119141 0.480469
0.074219 0.119141 0.482422
0.074219 0.117188 0.484375
0.074219 0.115234 0.484375
0.074219 0.113281 0.486328
0.074219 0.111328 0.488281
0.078125 0.107422 0.488281
0.080078 0.103516 0.486328
0.080078 0.099609 0.486328
0.082031 0.095703 0.484375
0.083984 0.093750 0.484375
0.083984 0.091797 0.484375
0.083984 0.089844 0.484375
0.083984 0.087891 0.484375
0.080078 0.087891 0.486328
0.076172 0.087891 0.488281
0.072266 0.087891 0.490234
0.070312 0.085938 0.494141
0.066406 0.085938 0.494141
0.062500 0.083984 0.498047
0.062500 0.082031 0.498047
0.058594 0.078125 0.498047
0.056641 0.074219 0.500000
0.056641 0.070312 0.498047
0.056641 0.066406 0.498047
0.056641 0.064453 0.496094
0.054688 0.060547 0.496094
0.054688 0.056641 0.494141
0.052734 0.054688 0.492188
0.050781 0.050781 0.492188
0.050781 0.048828 0.492188
0.048828 0.046875 0.490234
0.048828 0.042969 0.490234
0.044922 0.039062 0.490234
0.044922 0.037109 0.490234
0.042969 0.035156 0.490234
0.041016 0.035156 0.490234
0.039062 0.033203 0.490234
0.037109 0.031250 0.488281
0.035156 0.031250 0.486328
0.033203 0.029297 0.486328
0.031250 0.029297 0.486328
0.029297 0.027344 0.486328
0.027344 0.027344 0.488281
0.025391 0.023438 0.488281
0.023438 0.021484 0.490234
0.023438 0.017578 0.490234
0.023438 0.015625 0.492188
0.023438 0.011719 0.494141
0.025391 0.005859 0.492188
0.027344 0.000000 0.488281
0.025391 -0.005859 0.486328
0.023438 -0.009766 0.482422
0.019531 -0.013672 0.482422
0.017578 -0.015625 0.480469
0.013672 -0.019531 0.478516
0.007812 -0.023438 0.476562
0.001953 -0.023438 0.478516
-0.003906 -0.025391 0.482422
-0.007812 -0.025391 0.484375
-0.009766 -0.027344 0.484375
-0.011719 -0.031250 0.484375
-0.015625 -0.033203 0.482422
-0.017578 -0.035156 0.484375
-0.019531 -0.033203 0.490234
-0.021484 -0.033203 0.494141
-0.021484 -0.033203 0.498047
-0.021484 -0.033203 0.500000
-0.021484 -0.035156 0.503906
-0.019531 -0.037109 0.509766
-0.017578 -0.039062 0.511719
-0.013672 -0.042969 0.511719
-0.009766 -0.046875 0.509766
-0.005859 -0.052734 0.505859
-0.003906 -0.056641 0.503906
-0.003906 -0.058594 0.501953
-0.003906 -0.060547 0.498047
-0.003906 -0.062500 0.496094
-0.007812 -0.062500 0.494141
-0.013672 -0.062500 0.494141
-0.019531 -0.064453 0.496094
-0.025391 -0.064453 0.498047
-0.031250 -0.064453 0.498047
-0.035156 -0.066406 0.496094
-0.041016 -0.070312 0.494141
-0.046875 -0.074219 0.492188
-0.050781 -0.078125 0.492188
-0.050781 -0.083984 0.490234
-0.050781 -0.091797 0.486328
-0.048828 -0.099609 0.482422
-0.048828 -0.107422 0.476562
-0.046875 -0.117188 0.472656
-0.044922 -0.125000 0.468750
-0.042969 -0.130859 0.464844
-0.042969 -0.136719 0.460938
-0.041016 -0.142578 0.455078
-0.041016 -0.144531 0.451172
-0.042969 -0.146484 0.449219
-0.044922 -0.148438 0.447266
-0.048828 -0.148438 0.445312
-0.050781 -0.148438 0.443359
-0.052734 -0.148438 0.441406
-0.056641 -0.146484 0.439453
-0.058594 -0.146484 0.439453
-0.060547 -0.146484 0.437500
-0.064453 -0.146484 0.435547
-0.066406 -0.144531 0.433594
-0.068359 -0.142578 0.433594
-0.070312 -0.140625 0.431641
-0.074219 -0.140625 0.431641
-0.076172 -0.138672 0.431641
-0.078125 -0.136719 0.431641
-0.080078 -0.132812 0.431641
-0.082031 -0.130859 0.431641
-0.082031 -0.128906 0.431641
-0.082031 -0.126953 0.433594
-0.083984 -0.125000 0.433594
-0.083984 -0.125000 0.437500
-0.083984 -0.123047 0.439453
-0.083984 -0.123047 0.443359
-0.082031 -0.123047 0.447266
-0.080078 -0.125000 0.451172
-0.078125 -0.126953 0.453125
-0.076172 -0.128906 0.455078
-0.074219 -0.130859 0.457031
-0.072266 -0.132812 0.458984
-0.072266 -0.134766 0.462891
-0.070312 -0.136719 0.462891
-0.070312 -0.136719 0.462891
-0.070312 -0.136719 0.462891
-0.070312 -0.134766 0.464844
-0.070312 -0.134766 0.466797
-0.070312 -0.132812 0.468750
-0.070312 -0.130859 0.468750
-0.070312 -0.126953 0.466797
-0.070312 -0.125000 0.466797
-0.070312 -0.123047 0.466797
-0.070312 -0.121094 0.470703
-0.072266 -0.117188 0.474609
-0.072266 -0.115234 0.478516
-0.074219 -0.113281 0.480469
-0.074219 -0.113281 0.482422
-0.076172 -0.115234 0.486328
-0.076172 -0.117188 0.490234
-0.076172 -0.119141 0.492188
-0.074219 -0.121094 0.492188
-0.072266 -0.125000 0.492188
-0.070312 -0.128906 0.490234
-0.068359 -0.132812 0.488281
-0.068359 -0.134766 0.486328
-0.066406 -0.136719 0.482422
-0.066406 -0.136719 0.478516
-0.066406 -0.136719 0.476562
-0.066406 -0.136719 0.472656
-0.068359 -0.134766 0.470703
-0.070312 -0.132812 0.468750
-0.074219 -0.128906 0.466797
-0.076172 -0.126953 0.464844
-0.076172 -0.125000 0.462891
-0.078125 -0.123047 0.460938
-0.078125 -0.121094 0.460938
-0.078125 -0.121094 0.462891
-0.076172 -0.119141 0.462891
-0.074219 -0.119141 0.464844
-0.072266 -0.121094 0.466797
-0.070312 -0.121094 0.468750
-0.068359 -0.121094 0.470703
-0.066406 -0.123047 0.472656
-0.064453 -0.125000 0.474609
-0.062500 -0.126953 0.474609
-0.062500 -0.128906 0.474609
-0.062500 -0.130859 0.474609
-0.060547 -0.130859 0.472656
-0.060547 -0.132812 0.470703
-0.062500 -0.134766 0.468750
-0.064453 -0.134766 0.466797
-0.064453 -0.134766 0.462891
-0.066406 -0.132812 0.460938
-0.066406 -0.130859 0.458984
-0.068359 -0.130859 0.457031
-0.070312 -0.126953 0.455078
-0.070312 -0.125000 0.453125
-0.072266 -0.123047 0.455078
-0.072266 -0.121094 0.455078
-0.072266 -0.119141 0.458984
-0.072266 -0.117188 0.460938
-0.072266 -0.117188 0.462891
-0.070312 -0.115234 0.466797
-0.068359 -0.115234 0.470703
-0.068359 -0.117188 0.472656
-0.066406 -0.119141 0.474609
-0.064453 -0.123047 0.474609
-0.062500 -0.125000 0.474609
-0.062500 -0.126953 0.474609
-0.060547 -0.128906 0.472656
-0.060547 -0.130859 0.472656
-0.062500 -0.130859 0.470703
-0.062500 -0.128906 0.470703
-0.064453 -0.128906 0.468750
-0.066406 -0.126953 0.468750
-0.068359 -0.125000 0.468750
-0.070312 -0.123047 0.468750
-0.072266 -0.121094 0.468750
-0.072266 -0.119141 0.468750
-0.074219 -0.119141 0.468750
-0.074219 -0.119141 0.468750
-0.074219 -0.119141 0.468750
-0.072266 -0.119141 0.468750
-0.072266 -0.119141 0.466797
-0.072266 -0.119141 0.466797
-0.070312 -0.119141 0.468750
-0.068359 -0.119141 0.468750
-0.068359 -0.117188 0.468750
-0.066406 -0.117188 0.468750
-0.066406 -0.117188 0.468750
-0.064453 -0.113281 0.470703
-0.064453 -0.113281 0.470703
-0.062500 -0.111328 0.470703
-0.062500 -0.109375 0.472656
-0.062500 -0.107422 0.472656
-0.062500 -0.107422 0.472656
-0.062500 -0.105469 0.474609
-0.062500 -0.103516 0.476562
-0.062500 -0.103516 0.478516
-0.062500 -0.103516 0.480469
-0.062500 -0.103516 0.480469
-0.062500 -0.103516 0.480469
-0.062500 -0.103516 0.482422
-0.062500 -0.105469 0.482422
-0.062500 -0.105469 0.482422
-0.062500 -0.107422 0.482422
-0.062500 -0.107422 0.480469
-0.060547 -0.109375 0.480469
-0.060547 -0.109375 0.480469
-0.060547 -0.111328 0.480469
-0.060547 -0.111328 0.478516
-0.058594 -0.111328 0.476562
-0.058594 -0.111328 0.476562
-0.058594 -0.111328 0.474609
-0.058594 -0.111328 0.474609
-0.058594 -0.111328 0.474609
-0.058594 -0.109375 0.474609
-0.060547 -0.111328 0.474609
-0.060547 -0.111328 0.474609
-0.060547 -0.111328 0.474609
-0.058594 -0.111328 0.474609
-0.058594 -0.111328 0.474609
-0.058594 -0.111328 0.474609
-0.058594 -0.113281 0.474609
-0.058594 -0.113281 0.474609
-0.058594 -0.113281 0.474609
-0.058594 -0.113281 0.474609
-0.058594 -0.113281 0.472656
-0.058594 -0.113281 0.472656
-0.058594 -0.113281 0.472656
-0.058594 -0.113281 0.472656
-0.056641 -0.111328 0.474609
-0.056641 -0.111328 0.474609
-0.056641 -0.113281 0.474609
-0.056641 -0.113281 0.474609
-0.054688 -0.113281 0.476562
-0.054688 -0.113281 0.476562
-0.052734 -0.113281 0.476562
-0.054688 -0.113281 0.476562
-0.054688 -0.113281 0.476562
-0.054688 -0.113281 0.476562
-0.056641 -0.111328 0.474609
-0.056641 -0.111328 0.474609
-0.058594 -0.111328 0.474609
-0.056641 -0.109375 0.474609
-0.058594 -0.109375 0.474609
-0.058594 -0.109375 0.474609
-0.058594 -0.107422 0.474609
-0.058594 -0.107422 0.474609
-0.058594 -0.107422 0.474609
-0.056641 -0.107422 0.476562
-0.054688 -0.107422 0.474609
-0.054688 -0.107422 0.476562
-0.054688 -0.107422 0.478516
-0.054688 -0.105469 0.476562
-0.054688 -0.105469 0.478516
-0.054688 -0.105469 0.478516
-0.054688 -0.103516 0.478516
-0.054688 -0.103516 0.478516
-0.054688 -0.101562 0.478516
-0.054688 -0.101562 0.478516
-0.054688 -0.099609 0.478516
-0.054688 -0.099609 0.478516
-0.054688 -0.099609 0.478516
-0.054688 -0.099609 0.478516
-0.052734 -0.099609 0.478516
-0.052734 -0.099609 0.478516
-0.052734 -0.099609 0.480469
-0.052734 -0.099609 0.480469
-0.054688 -0.099609 0.480469
-0.054688 -0.099609 0.480469
-0.054688 -0.099609 0.480469
-0.054688 -0.099609 0.480469
-0.052734 -0.099609 0.480469
-0.054688 -0.099609 0.480469
-0.052734 -0.099609 0.478516
-0.052734 -0.099609 0.476562
-0.052734 -0.101562 0.476562
-0.052734 -0.101562 0.474609
-0.050781 -0.101562 0.474609
-0.050781 -0.101562 0.474609
-0.052734 -0.101562 0.472656
-0.052734 -0.103516 0.472656
-0.052734 -0.101562 0.474609
-0.052734 -0.103516 0.474609
-0.052734 -0.101562 0.474609
-0.054688 -0.101562 0.474609
-0.054688 -0.099609 0.476562
-0.054688 -0.099609 0.476562
-0.054688 -0.099609 0.476562
-0.052734 -0.099609 0.478516
-0.052734 -0.099609 0.478516
-0.050781 -0.101562 0.478516
-0.050781 -0.101562 0.478516
-0.050781 -0.101562 0.478516
-0.048828 -0.103516 0.480469
-0.048828 -0.103516 0.480469
-0.048828 -0.103516 0.480469
-0.048828 -0.103516 0.480469
-0.048828 -0.101562 0.480469
-0.048828 -0.101562 0.478516
-0.048828 -0.099609 0.480469
-0.048828 -0.099609 0.480469
-0.050781 -0.097656 0.480469
-0.050781 -0.097656 0.480469
-0.050781 -0.095703 0.480469
-0.050781 -0.095703 0.480469
-0.052734 -0.095703 0.482422
-0.052734 -0.095703 0.484375
-0.052734 -0.097656 0.484375
-0.052734 -0.097656 0.484375
-0.054688 -0.097656 0.484375
-0.054688 -0.097656 0.484375
-0.054688 -0.099609 0.484375
-0.054688 -0.099609 0.482422
-0.054688 -0.099609 0.480469
-0.054688 -0.099609 0.478516
-0.054688 -0.101562 0.478516
-0.054688 -0.103516 0.476562
-0.052734 -0.103516 0.476562
-0.052734 -0.105469 0.476562
-0.050781 -0.107422 0.476562
-0.050781 -0.107422 0.474609
-0.050781 -0.109375 0.474609
-0.050781 -0.109375 0.474609
-0.050781 -0.109375 0.474609
-0.050781 -0.109375 0.474609
-0.050781 -0.107422 0.474609
-0.052734 -0.107422 0.474609
-0.052734 -0.105469 0.474609
-0.052734 -0.105469 0.474609
-0.054688 -0.103516 0.474609
-0.054688 -0.103516 0.476562
-0.054688 -0.103516 0.476562
-0.054688 -0.101562 0.478516
-0.054688 -0.099609 0.482422
-0.054688 -0.099609 0.484375
-0.054688 -0.099609 0.484375
-0.054688 -0.099609 0.488281
-0.056641 -0.097656 0.490234
-0.058594 -0.097656 0.492188
-0.060547 -0.099609 0.494141
-0.058594 -0.101562 0.494141
-0.058594 -0.101562 0.494141
-0.058594 -0.103516 0.492188
-0.056641 -0.103516 0.492188
-0.054688 -0.103516 0.488281
-0.050781 -0.105469 0.482422
-0.046875 -0.105469 0.472656
-0.041016 -0.105469 0.464844
-0.035156 -0.103516 0.455078
-0.031250 -0.101562 0.447266
-0.025391 -0.097656 0.437500
-0.021484 -0.093750 0.427734
-0.015625 -0.089844 0.417969
-0.011719 -0.083984 0.410156
-0.007812 -0.072266 0.404297
-0.003906 -0.060547 0.398438
0.000000 -0.046875 0.396484
0.000000 -0.035156 0.394531
0.001953 -0.019531 0.392578
0.001953 -0.003906 0.392578
0.003906 0.011719 0.396484
0.003906 0.027344 0.402344
0.005859 0.042969 0.408203
0.005859 0.056641 0.416016
0.005859 0.070312 0.423828
0.009766 0.083984 0.431641
0.015625 0.093750 0.439453
0.023438 0.101562 0.447266
0.031250 0.109375 0.455078
0.041016 0.115234 0.460938
0.050781 0.123047 0.466797
0.062500 0.128906 0.472656
0.074219 0.130859 0.476562
0.085938 0.132812 0.480469
0.095703 0.136719 0.482422
0.103516 0.140625 0.486328
0.109375 0.144531 0.488281
0.115234 0.150391 0.490234
0.119141 0.154297 0.494141
0.121094 0.160156 0.496094
0.121094 0.164062 0.500000
0.119141 0.169922 0.501953
0.113281 0.175781 0.505859
0.109375 0.183594 0.509766
0.103516 0.187500 0.515625
0.097656 0.191406 0.519531
0.091797 0.193359 0.519531
0.085938 0.195312 0.523438
0.080078 0.195312 0.525391
0.076172 0.195312 0.525391
0.074219 0.193359 0.525391
0.074219 0.189453 0.525391
0.074219 0.183594 0.523438
0.076172 0.177734 0.519531
0.078125 0.171875 0.519531
0.080078 0.167969 0.517578
0.082031 0.162109 0.517578
0.083984 0.158203 0.515625
0.085938 0.154297 0.513672
0.087891 0.150391 0.513672
0.089844 0.148438 0.511719
0.089844 0.146484 0.509766
0.091797 0.144531 0.507812
0.091797 0.144531 0.505859
0.091797 0.144531 0.503906
0.091797 0.142578 0.501953
0.091797 0.142578 0.500000
0.091797 0.142578 0.498047
0.091797 0.140625 0.496094
0.091797 0.140625 0.492188
0.091797 0.140625 0.492188
0.089844 0.138672 0.488281
0.089844 0.138672 0.486328
0.089844 0.136719 0.484375
0.087891 0.136719 0.482422
0.087891 0.134766 0.482422
0.087891 0.134766 0.480469
0.087891 0.132812 0.478516
0.085938 0.132812 0.478516
0.085938 0.132812 0.478516
0.085938 0.130859 0.480469
0.087891 0.130859 0.480469
0.087891 0.130859 0.480469
0.087891 0.130859 0.480469
0.087891 0.130859 0.480469
0.087891 0.132812 0.480469
0.089844 0.132812 0.480469
0.089844 0.132812 0.480469
0.089844 0.132812 0.480469
0.087891 0.132812 0.480469
0.085938 0.132812 0.480469
0.082031 0.132812 0.480469
0.082031 0.132812 0.480469
0.080078 0.128906 0.480469
0.076172 0.126953 0.480469
0.072266 0.125000 0.480469
0.070312 0.123047 0.482422
0.066406 0.119141 0.480469
0.066406 0.115234 0.478516
0.064453 0.109375 0.478516
0.062500 0.103516 0.478516
0.058594 0.099609 0.478516
0.056641 0.093750 0.480469
0.052734 0.087891 0.482422
0.050781 0.082031 0.484375
0.050781 0.074219 0.486328
0.050781 0.066406 0.490234
0.050781 0.058594 0.490234
0.050781 0.048828 0.488281
0.050781 0.041016 0.482422
0.048828 0.031250 0.478516
0.044922 0.025391 0.476562
0.041016 0.021484 0.476562
0.033203 0.021484 0.478516
0.025391 0.021484 0.484375
0.011719 0.025391 0.494141
0.000000 0.027344 0.503906
-0.011719 0.027344 0.515625
-0.019531 0.027344 0.525391
-0.023438 0.025391 0.533203
-0.025391 0.019531 0.537109
-0.025391 0.009766 0.537109
-0.019531 -0.003906 0.531250
-0.013672 -0.021484 0.519531
-0.005859 -0.041016 0.507812
0.003906 -0.058594 0.496094
0.007812 -0.074219 0.486328
0.011719 -0.087891 0.476562
0.011719 -0.097656 0.468750
0.009766 -0.103516 0.462891
0.007812 -0.107422 0.458984
0.000000 -0.107422 0.457031
-0.005859 -0.105469 0.455078
-0.015625 -0.103516 0.457031
-0.021484 -0.101562 0.458984
-0.027344 -0.099609 0.458984
-0.033203 -0.097656 0.457031
-0.037109 -0.099609 0.453125
-0.042969 -0.101562 0.449219
-0.044922 -0.103516 0.447266
-0.048828 -0.105469 0.445312
-0.050781 -0.107422 0.443359
-0.050781 -0.107422 0.441406
-0.050781 -0.109375 0.439453
-0.052734 -0.109375 0.439453
-0.052734 -0.111328 0.439453
-0.050781 -0.111328 0.441406
-0.050781 -0.111328 0.443359
-0.050781 -0.109375 0.443359
-0.050781 -0.111328 0.445312
-0.050781 -0.111328 0.447266
-0.050781 -0.109375 0.449219
-0.050781 -0.109375 0.451172
-0.048828 -0.109375 0.453125
-0.046875 -0.109375 0.455078
-0.044922 -0.107422 0.453125
-0.041016 -0.109375 0.453125
-0.041016 -0.109375 0.453125
-0.039062 -0.105469 0.455078
-0.039062 -0.103516 0.457031
-0.039062 -0.099609 0.460938
-0.039062 -0.097656 0.464844
-0.041016 -0.093750 0.468750
-0.042969 -0.093750 0.472656
-0.042969 -0.091797 0.480469
-0.042969 -0.089844 0.486328
-0.042969 -0.089844 0.490234
-0.042969 -0.091797 0.496094
-0.041016 -0.095703 0.498047
-0.039062 -0.099609 0.501953
-0.039062 -0.103516 0.501953
-0.039062 -0.107422 0.501953
-0.039062 -0.111328 0.500000
-0.039062 -0.113281 0.498047
-0.041016 -0.115234 0.496094
-0.041016 -0.117188 0.492188
-0.042969 -0.117188 0.488281
-0.044922 -0.115234 0.486328
-0.044922 -0.115234 0.482422
-0.046875 -0.113281 0.478516
-0.048828 -0.111328 0.474609
-0.048828 -0.109375 0.472656
-0.048828 -0.107422 0.472656
-0.048828 -0.105469 0.470703
-0.048828 -0.105469 0.470703
-0.048828 -0.105469 0.470703
-0.046875 -0.105469 0.470703
-0.046875 -0.105469 0.470703
-0.044922 -0.105469 0.470703
-0.044922 -0.105469 0.472656
-0.044922 -0.105469 0.474609
-0.044922 -0.107422 0.474609
-0.044922 -0.107422 0.476562
-0.042969 -0.107422 0.476562
-0.044922 -0.107422 0.476562
-0.044922 -0.107422 0.478516
-0.044922 -0.109375 0.476562
-0.044922 -0.109375 0.478516
-0.044922 -0.109375 0.478516
-0.044922 -0.109375 0.478516
-0.044922 -0.109375 0.478516
-0.044922 -0.109375 0.478516
-0.046875 -0.107422 0.478516
-0.046875 -0.107422 0.478516
-0.046875 -0.107422 0.478516
-0.046875 -0.105469 0.480469
-0.046875 -0.105469 0.480469
-0.048828 -0.103516 0.480469
-0.048828 -0.103516 0.480469
-0.048828 -0.103516 0.478516
-0.048828 -0.101562 0.480469
-0.050781 -0.099609 0.480469
-0.050781 -0.097656 0.480469
-0.050781 -0.097656 0.480469
-0.048828 -0.095703 0.482422
-0.048828 -0.095703 0.482422
-0.046875 -0.093750 0.482422
-0.046875 -0.093750 0.484375
-0.044922 -0.093750 0.486328
-0.042969 -0.093750 0.486328
-0.042969 -0.093750 0.486328
-0.041016 -0.095703 0.486328
-0.041016 -0.095703 0.486328
-0.041016 -0.095703 0.486328
-0.042969 -0.097656 0.484375
-0.042969 -0.097656 0.486328
-0.044922 -0.099609 0.484375
-0.044922 -0.097656 0.482422
-0.046875 -0.099609 0.482422
-0.046875 -0.099609 0.482422
-0.046875 -0.101562 0.480469
-0.046875 -0.101562 0.480469
-0.044922 -0.101562 0.478516
-0.044922 -0.101562 0.478516
-0.044922 -0.101562 0.476562
-0.044922 -0.101562 0.474609
-0.042969 -0.103516 0.474609
-0.042969 -0.103516 0.472656
-0.042969 -0.103516 0.472656
-0.042969 -0.103516 0.470703
-0.042969 -0.103516 0.470703
-0.044922 -0.103516 0.470703
-0.044922 -0.101562 0.470703
-0.044922 -0.103516 0.470703
-0.044922 -0.103516 0.470703
-0.044922 -0.101562 0.470703
-0.044922 -0.103516 0.472656
-0.044922 -0.101562 0.474609
-0.044922 -0.101562 0.476562
-0.046875 -0.101562 0.476562
-0.046875 -0.101562 0.478516
-0.046875 -0.101562 0.480469
-0.048828 -0.099609 0.480469
-0.048828 -0.101562 0.480469
-0.046875 -0.099609 0.480469
-0.046875 -0.099609 0.480469
-0.046875 -0.101562 0.480469
-0.046875 -0.101562 0.480469
-0.044922 -0.099609 0.480469
-0.044922 -0.099609 0.480469
-0.044922 -0.097656 0.480469
-0.044922 -0.097656 0.480469
-0.044922 -0.095703 0.480469
-0.046875 -0.095703 0.482422
-0.046875 -0.095703 0.482422
-0.046875 -0.095703 0.482422
-0.046875 -0.095703 0.482422
-0.046875 -0.097656 0.482422
-0.046875 -0.097656 0.480469
-0.046875 -0.099609 0.480469
-0.046875 -0.099609 0.482422
-0.046875 -0.101562 0.480469
-0.048828 -0.101562 0.480469
-0.048828 -0.103516 0.480469
-0.050781 -0.103516 0.478516
-0.052734 -0.103516 0.478516
-0.052734 -0.101562 0.478516
-0.054688 -0.101562 0.478516
-0.056641 -0.099609 0.476562
-0.056641 -0.099609 0.478516
-0.056641 -0.097656 0.476562
-0.056641 -0.097656 0.476562
-0.056641 -0.095703 0.478516
-0.058594 -0.093750 0.476562
-0.056641 -0.093750 0.478516
-0.054688 -0.093750 0.478516
-0.054688 -0.093750 0.478516
-0.054688 -0.093750 0.476562
-0.054688 -0.093750 0.476562
-0.054688 -0.093750 0.476562
-0.052734 -0.093750 0.478516
-0.052734 -0.093750 0.478516
-0.052734 -0.093750 0.480469
-0.052734 -0.095703 0.480469
-0.050781 -0.095703 0.480469
-0.050781 -0.095703 0.480469
-0.048828 -0.095703 0.482422
-0.048828 -0.095703 0.482422
-0.048828 -0.093750 0.482422
-0.048828 -0.093750 0.482422
-0.048828 -0.093750 0.480469
-0.046875 -0.095703 0.480469
-0.046875 -0.095703 0.482422
-0.048828 -0.095703 0.482422
-0.048828 -0.095703 0.482422
-0.048828 -0.097656 0.482422
-0.046875 -0.099609 0.482422
-0.046875 -0.099609 0.484375
-0.044922 -0.099609 0.484375
-0.044922 -0.101562 0.486328
-0.044922 -0.101562 0.484375
-0.044922 -0.101562 0.484375
-0.042969 -0.101562 0.486328
-0.042969 -0.101562 0.486328
-0.044922 -0.099609 0.484375
-0.044922 -0.099609 0.484375
-0.044922 -0.097656 0.484375
-0.044922 -0.095703 0.484375
-0.044922 -0.093750 0.482422
-0.046875 -0.093750 0.484375
-0.046875 -0.091797 0.482422
-0.046875 -0.091797 0.484375
-0.046875 -0.091797 0.484375
-0.046875 -0.091797 0.484375
